friday,net_position,net_position_oi,price
2016-10-14,12518.0,0.029538493484919274,376.40000000000015
2016-10-21,13712.0,0.031684632537289294,382.3000000000001
2016-10-28,14488.0,0.033553969364169885,393.3000000000001
2016-11-04,21021.0,0.050166457848577053,384.8000000000001
2016-11-11,16232.0,0.03833491566413021,383.60000000000014
2016-11-18,14004.0,0.03234351940172342,386.2000000000001
2016-11-25,19377.0,0.04466804979253112,396.7000000000001
2016-12-02,19359.0,0.048579308060416104,386.1000000000001
2016-12-09,23267.0,0.05915719995525136,392.4000000000001
2016-12-16,18565.0,0.047194992983669234,390.7000000000001
2016-12-23,15982.0,0.04079955069947922,381.6000000000001
2016-12-30,19537.0,0.05286070661320259,386.6000000000001
2017-01-06,18857.0,0.05259385284765995,381.30000000000007
2017-01-13,23010.0,0.06223696026138982,403.90000000000003
2017-01-20,49496.0,0.12592960093627956,418.70000000000005
2017-01-27,68385.0,0.16307302695587478,413.00000000000006
2017-02-03,66014.0,0.15821892855773287,401.6000000000001
2017-02-10,60825.0,0.1451362359785153,412.1000000000001
2017-02-17,66587.0,0.15519781095733326,409.6000000000001
2017-02-24,73465.0,0.17020285799013976,401.20000000000005
2017-03-03,70482.0,0.17387121363498442,398.50000000000006
2017-03-10,61533.0,0.1538682743737919,394.20000000000005
2017-03-17,59944.0,0.15206262715433047,394.40000000000003
2017-03-24,59334.0,0.14581495307350711,383.70000000000005
2017-03-31,29533.0,0.07251383589426283,373.90000000000003
2017-04-07,13942.0,0.033155688095866595,372.90000000000003
2017-04-14,7536.0,0.017507707247716865,383.00000000000006
2017-04-21,2639.0,0.00628566801002277,375.1000000000001
2017-04-28,-1806.0,-0.0045776334699526265,377.30000000000007
2017-05-05,-4943.0,-0.012305815574586735,378.40000000000003
2017-05-12,-37.0,-9.209065702950385e-05,374.80000000000007
2017-05-19,-11688.0,-0.028685024296863496,368.50000000000006
2017-05-26,-35461.0,-0.0814197776058301,363.30000000000007
2017-06-02,-44500.0,-0.09904031051919379,363.40000000000003
2017-06-09,-50941.0,-0.11157447460931083,367.40000000000003
2017-06-16,-44746.0,-0.09835604333767824,362.40000000000003
2017-06-23,-45110.0,-0.10130863537649937,355.1000000000001
2017-06-30,-54430.0,-0.1304740741806118,369.1000000000001
2017-07-07,-42967.0,-0.10612463661444453,395.9000000000001
2017-07-14,-7210.0,-0.018022026365649667,389.1000000000001
2017-07-21,-636.0,-0.0015940728561474567,394.7000000000001
2017-07-28,-4381.0,-0.01144844671154409,386.4000000000001
2017-08-04,-7414.0,-0.01951807672968227,367.30000000000007
2017-08-11,-14357.0,-0.03700543856483749,362.1000000000001
2017-08-18,-25575.0,-0.06286517723924163,358.4000000000001
2017-08-25,-34555.0,-0.08081849926209705,357.9000000000001
2017-09-01,-36152.0,-0.085975885276701,356.7000000000001
2017-09-08,-36344.0,-0.08599809755474262,363.1000000000001
2017-09-15,-31817.0,-0.07488643585096617,369.30000000000007
2017-09-22,-16919.0,-0.04071461745971012,376.9000000000001
2017-09-29,-5492.0,-0.013653913566649844,373.7000000000001
2017-10-06,1155.0,0.002902367376888109,377.1000000000001
2017-10-13,13055.0,0.03288761027615012,386.5000000000001
2017-10-20,21127.0,0.050742999329895545,375.0000000000001
2017-10-27,17679.0,0.04154290816806091,370.0000000000001
2017-11-03,8613.0,0.02020683086134168,371.80000000000007
2017-11-10,8435.0,0.019821873384405695,372.4000000000001
2017-11-17,6306.0,0.014413944908832826,376.1000000000001
2017-11-24,15909.0,0.035953436130615676,382.30000000000007
2017-12-01,38700.0,0.08797433968097368,386.0000000000001
2017-12-08,63907.0,0.1343724505672882,387.5000000000001
2017-12-15,67716.0,0.1482590789966305,376.40000000000015
2017-12-22,48469.0,0.10887481720918009,368.60000000000014
2017-12-29,31257.0,0.07348588329058392,368.70000000000016
2018-01-05,18685.0,0.04504623959729602,373.8000000000001
2018-01-12,15734.0,0.037577141328645945,368.90000000000015
