friday,net_position,net_position_oi,price
2017-03-31,620481.0,0.0909510132077228,48.04999999999998
2017-04-07,674848.0,0.09848011683685919,49.75999999999998
2017-04-14,753256.0,0.10727851702321684,50.40999999999998
2017-04-21,762018.0,0.11162864692575816,46.479999999999976
2017-04-28,621770.0,0.09294325180450601,46.089999999999975
2017-05-05,526696.0,0.078347510963826,43.139999999999986
2017-05-12,455430.0,0.06446430492410302,44.87999999999998
2017-05-19,462691.0,0.06481191991012722,47.64999999999998
2017-05-26,552543.0,0.08104364355599167,46.26999999999998
2017-06-02,571683.0,0.08649606096088376,43.70999999999998
2017-06-09,533078.0,0.07988945995583493,41.90999999999998
2017-06-16,482249.0,0.07178411698877918,41.12999999999998
2017-06-23,370468.0,0.056821709516441526,39.29999999999998
2017-06-30,338637.0,0.051700257984496505,42.31999999999998
2017-07-07,382168.0,0.05807560946884937,40.25999999999998
2017-07-14,413797.0,0.06345205608846673,42.45999999999998
2017-07-21,479134.0,0.07376230978033292,41.609999999999985
2017-07-28,528644.0,0.08007443909767284,45.54999999999998
2017-08-04,627469.0,0.09456307065604394,45.749999999999986
2017-08-11,682455.0,0.10133576020640894,45.42999999999998
2017-08-18,691327.0,0.10060195835098977,46.04999999999998
2017-08-25,667440.0,0.10109812276854113,45.68999999999998
2017-09-01,559336.0,0.08487538476362597,46.45999999999998
2017-09-08,576484.0,0.08601578735650706,47.48999999999998
2017-09-15,589038.0,0.08580343395528313,49.329999999999984
2017-09-22,672314.0,0.096845088105876,50.56999999999998
2017-09-29,768240.0,0.1073215407788048,50.93999999999998
2017-10-06,766605.0,0.10809625213307512,49.76999999999998
2017-10-13,742257.0,0.10371502384410015,51.31999999999998
2017-10-20,729200.0,0.10113606087248021,51.89999999999998
2017-10-27,752169.0,0.10490627921060142,54.43999999999998
2017-11-03,840230.0,0.11576723157552171,56.37999999999998
2017-11-10,894118.0,0.11812997708792282,57.829999999999984
2017-11-17,918076.0,0.1198060763795774,57.02999999999997
2017-11-24,898625.0,0.12390300426781994,58.089999999999975
2017-12-01,963327.0,0.13598325503422495,58.349999999999966
2017-12-08,953634.0,0.13450782765050032,58.01999999999997
2017-12-15,955573.0,0.13453300480973304,57.849999999999966
2017-12-22,944298.0,0.13651938021255605,59.81999999999998
2017-12-29,1000441.0,0.1432379059201477,61.95999999999998
2018-01-05,1000798.0,0.14317963285681565,62.70999999999998
2018-01-12,1052185.0,0.14305630655220006,64.95999999999998
2018-01-19,1086038.0,0.14222452590536952,63.699999999999974
2018-01-26,1105824.0,0.14535331010727756,65.74999999999999
2018-02-02,1076720.0,0.14364613464730572,64.17999999999998
2018-02-09,1053559.0,0.14324603858847126,58.38999999999997
2018-02-16,992437.0,0.13274907547942846,60.43999999999998
2018-02-23,975443.0,0.13686545893438506,62.90999999999998
2018-03-02,1011026.0,0.14151047843448367,60.23999999999998
2018-03-09,992811.0,0.1401197412103993,61.35999999999997
