friday,net_position,net_position_oi,price
2015-01-16,114728.0,0.18874300200870933,1484.0999999999988
2015-01-23,145732.0,0.20798118447605102,1499.7999999999986
2015-01-30,167693.0,0.25546251003535797,1485.0999999999988
2015-02-06,161998.0,0.2534216252661351,1440.4999999999986
2015-02-13,133964.0,0.2198646976376247,1432.9999999999986
2015-02-20,110164.0,0.18284420632628606,1410.7999999999988
2015-02-27,103528.0,0.17461586466292228,1418.9999999999986
2015-03-06,87966.0,0.14685892587936553,1370.1999999999987
2015-03-13,64925.0,0.10293040525329519,1358.2999999999988
2015-03-20,35121.0,0.05257729180763726,1390.4999999999986
2015-03-27,31653.0,0.047449440779266334,1405.6999999999987
2015-04-03,45676.0,0.07976724366765861,1405.8999999999987
2015-04-10,65366.0,0.11278303164571159,1409.5999999999985
2015-04-17,57603.0,0.09826560013101397,1408.0999999999985
2015-04-24,58466.0,0.09865248394488446,1379.9999999999986
2015-05-01,60653.0,0.10236257681032722,1379.4999999999986
2015-05-08,31661.0,0.05293596388563785,1393.8999999999987
2015-05-15,36150.0,0.06011534163473819,1430.2999999999986
2015-05-22,86672.0,0.13792181587297545,1408.9999999999986
2015-05-29,73025.0,0.1287310407073905,1393.8999999999985
2015-06-05,68908.0,0.12318109988487748,1372.1999999999985
2015-06-12,44717.0,0.07811170793484432,1383.2999999999986
2015-06-19,42818.0,0.07282505353282638,1405.9999999999986
2015-06-26,47671.0,0.07907356324508309,1377.2999999999986
2015-07-03,21480.0,0.03536541795568786,1367.5999999999985
2015-07-10,7574.0,0.012128937621005129,1361.9999999999986
2015-07-17,4633.0,0.00727960077682595,1335.9999999999986
2015-07-24,-11345.0,-0.016485416690884994,1289.5999999999985
2015-07-31,-11334.0,-0.01797087937439649,1298.4999999999984
2015-08-07,-10293.0,-0.016184165838564007,1297.4999999999984
2015-08-14,-2794.0,-0.004406140841960843,1316.0999999999985
2015-08-21,12764.0,0.020050833985252488,1362.9999999999984
2015-08-28,44271.0,0.06691859454475373,1337.3999999999985
2015-09-04,44416.0,0.07297185845273242,1324.7999999999986
2015-09-11,28286.0,0.045868494963319476,1306.6999999999985
2015-09-18,6866.0,0.01127396086132667,1341.1999999999985
2015-09-25,21525.0,0.035174729755125055,1348.9999999999984
2015-10-02,41849.0,0.06973787265243547,1339.9999999999984
2015-10-09,49822.0,0.07958963938490637,1359.2999999999986
2015-10-16,82546.0,0.12870603240337225,1386.4999999999984
2015-10-23,121804.0,0.17750484187577692,1366.1999999999985
2015-10-30,120645.0,0.185012521258536,1344.7999999999986
2015-11-06,72075.0,0.11406654554432255,1291.0999999999985
2015-11-13,21530.0,0.0336664008381417,1284.2999999999986
2015-11-20,-8989.0,-0.013692829125252295,1279.6999999999985
2015-11-27,-14655.0,-0.02737154703871799,1259.5999999999985
2015-12-04,-17949.0,-0.0334735134227875,1287.4999999999984
2015-12-11,-14089.0,-0.025976971227863153,1279.0999999999985
2015-12-18,-21881.0,-0.03952714115132892,1268.3999999999985
2015-12-25,-14902.0,-0.026559019052201965,1279.2999999999986
2016-01-01,-24263.0,-0.04493281282408368,1263.5999999999985
2016-01-08,-13577.0,-0.024567174765854575,1301.2999999999986
2016-01-15,902.0,0.0016355157132806777,1294.0999999999985
2016-01-22,1934.0,0.003410002556620324,1299.6999999999985
2016-01-29,23849.0,0.044974946866991154,1319.2999999999986
2016-02-05,35620.0,0.06631504673888962,1360.5999999999985
2016-02-12,72912.0,0.11324904476406449,1442.2999999999986
2016-02-19,93934.0,0.13468321470971145,1433.6999999999985
2016-02-26,123566.0,0.16837380549109596,1423.2999999999986
2016-03-04,122539.0,0.17456841901321168,1473.5999999999985
2016-03-11,148266.0,0.1880569754315648,1462.2999999999986
2016-03-18,146805.0,0.19274930183276284,1457.1999999999985
2016-03-25,161610.0,0.20643511427954644,1424.4999999999984
2016-04-01,164946.0,0.23914817977651898,1424.6999999999985
2016-04-08,163589.0,0.23861019179073237,1444.9999999999984
2016-04-15,184218.0,0.2477473600404534,1435.7999999999984
2016-04-22,188030.0,0.2557291879173637,1431.1999999999985
2016-04-29,184087.0,0.26156969953593323,1491.6999999999985
2016-05-06,233638.0,0.28598882670622855,1495.1999999999985
2016-05-13,225884.0,0.27561450281551797,1473.8999999999985
2016-05-20,227651.0,0.26849467907567,1454.0999999999985
2016-05-27,169491.0,0.21827559562137797,1414.9999999999984
2016-06-03,155776.0,0.22910526346752322,1441.1999999999985
2016-06-10,186562.0,0.26606141765746955,1474.1999999999985
2016-06-17,240862.0,0.3031151918773958,1493.0999999999983
2016-06-24,256898.0,0.31512720492627755,1520.6999999999985
2016-07-01,273179.0,0.31967697505227916,1537.2999999999984
2016-07-08,286921.0,0.30321742025141213,1556.6999999999985
2016-07-15,271529.0,0.2981263415624983,1525.6999999999985
2016-07-22,264498.0,0.29715637733864964,1521.6999999999985
2016-07-29,256930.0,0.32185851904744006,1547.9999999999984
2016-08-05,267289.0,0.31598067390705553,1534.8999999999985
2016-08-12,255773.0,0.31057222720064503,1533.6999999999985
2016-08-19,253676.0,0.3027625971062371,1536.6999999999985
2016-08-26,264954.0,0.318355606074078,1516.3999999999985
2016-09-02,238152.0,0.3054969752012684,1517.1999999999985
2016-09-09,278994.0,0.3355963519050013,1524.9999999999984
2016-09-16,248858.0,0.308715457482124,1500.6999999999985
2016-09-23,219134.0,0.27627376991516395,1532.1999999999985
2016-09-30,261892.0,0.3303938859494415,1507.5999999999983
2016-10-07,205176.0,0.2692633761597921,1442.3999999999985
2016-10-14,153776.0,0.21029139065602556,1445.9999999999984
2016-10-21,137260.0,0.18850485682228,1458.1999999999985
2016-10-28,151807.0,0.2061021339683557,1467.2999999999984
2016-11-04,172532.0,0.23340336390237568,1494.9999999999984
2016-11-11,176374.0,0.23574778753373335,1414.7999999999984
2016-11-18,132064.0,0.18537743926918077,1399.1999999999985
2016-11-25,121235.0,0.1911973669062252,1368.8999999999985
2016-12-02,103392.0,0.17207794369253915,1365.2999999999984
2016-12-09,80814.0,0.13288126452109372,1349.3999999999985
2016-12-16,68905.0,0.11042928070720895,1324.8999999999985
2016-12-23,53911.0,0.08321820486024818,1321.0999999999983
2016-12-30,41247.0,0.06903841325633944,1339.1999999999985
2017-01-06,34560.0,0.05604212240079523,1360.8999999999985
2017-01-13,54399.0,0.08419581458626438,1383.6999999999985
2017-01-20,59936.0,0.08695109726145245,1392.3999999999985
2017-01-27,59679.0,0.08483686257562661,1375.8999999999985
2017-02-03,72067.0,0.12457971826213826,1405.5999999999985
2017-02-10,75727.0,0.12164550007871208,1420.6999999999987
2017-02-17,67982.0,0.10826710834355242,1423.8999999999985
2017-02-24,82464.0,0.12657753764447652,1443.0999999999985
2017-03-03,121720.0,0.1854105704741435,1411.2999999999986
2017-03-10,93893.0,0.14553759924110202,1386.1999999999987
2017-03-17,49835.0,0.07738726553607395,1414.9999999999986
2017-03-24,65971.0,0.09733451759873468,1433.2999999999986
2017-03-31,99150.0,0.153648036745358,1432.8999999999987
2017-04-07,115605.0,0.1840685673524888,1438.9999999999986
2017-04-14,140407.0,0.20599437211526894,1470.1999999999987
2017-04-21,161263.0,0.22242528147460555,1470.7999999999986
2017-04-28,165281.0,0.24743146198952973,1449.9999999999986
2017-05-05,148432.0,0.22609251953511753,1408.5999999999988
2017-05-12,99920.0,0.15672275036506425,1409.3999999999987
2017-05-19,69923.0,0.1092150970273276,1435.2999999999986
2017-05-26,117661.0,0.1686651825327085,1449.7999999999986
2017-06-02,131572.0,0.2103045589537519,1458.2999999999986
2017-06-09,174658.0,0.2397208851629657,1449.4999999999986
2017-06-16,155037.0,0.22711850998936461,1434.5999999999985
2017-06-23,105357.0,0.16204830210502677,1434.4999999999986
2017-06-30,76732.0,0.12093663955264224,1420.3999999999985
2017-07-07,37776.0,0.058098957091730095,1387.7999999999986
2017-07-14,27100.0,0.03999191307440414,1405.5999999999985
2017-07-21,28820.0,0.041992624335031786,1432.9999999999986
2017-07-28,75048.0,0.11139577204299798,1446.4999999999986
2017-08-04,122773.0,0.1880754182840931,1435.7999999999986
2017-08-11,138566.0,0.21728106227272798,1465.1999999999987
2017-08-18,179537.0,0.25857998988937364,1462.7999999999986
2017-08-25,196331.0,0.2647915247722384,1469.0999999999988
2017-09-01,231896.0,0.29348054439744964,1501.5999999999988
2017-09-08,249588.0,0.2901315651816083,1522.3999999999987
2017-09-15,264934.0,0.30984439597452795,1496.3999999999987
2017-09-22,242650.0,0.2943970532389742,1468.6999999999987
2017-09-29,204731.0,0.26796655048251544,1455.9999999999986
2017-10-06,185788.0,0.2523964265530583,1446.0999999999988
2017-10-13,180542.0,0.24298011391164848,1475.7999999999986
2017-10-20,175011.0,0.23436012325228553,1451.6999999999987
2017-10-27,173043.0,0.2330733796670438,1442.9999999999986
2017-11-03,166535.0,0.22958311505693568,1440.3999999999987
2017-11-10,173562.0,0.23716098776768438,1445.3999999999987
2017-11-17,181010.0,0.24434428232219535,1467.6999999999987
2017-11-24,177066.0,0.2408022662334748,1458.4999999999986
2017-12-01,204204.0,0.30592817869930633,1449.1999999999987
2017-12-08,139947.0,0.2179275957220184,1415.2999999999988
2017-12-15,80453.0,0.1270594069413385,1424.3999999999987
2017-12-22,87076.0,0.1382599845347484,1445.6999999999987
2017-12-29,109919.0,0.176447453752753,1476.1999999999987
2018-01-05,152650.0,0.2208257566880621,1489.1999999999987
2018-01-12,198040.0,0.2649236959825346,1501.7999999999988
2018-01-19,203967.0,0.25070861225081803,1499.9999999999986
2018-01-26,211829.0,0.25804891538055785,1518.9999999999986
2018-02-02,214595.0,0.27589642714801815,1499.3999999999987
2018-02-09,191426.0,0.2518527874369631,1477.7999999999988
2018-02-16,179711.0,0.24079585057904038,1518.2999999999988
2018-02-23,187318.0,0.24196196408249943,1492.3999999999987
2018-03-02,157634.0,0.2169468292132419,1485.4999999999989
2018-03-09,161812.0,0.223804814627838,1486.0999999999988
2018-03-16,145659.0,0.1989455784635767,1474.3999999999987
2018-03-23,111807.0,0.20496279553216412,1511.9999999999989
2018-03-30,172834.0,0.23335007506777702,1483.4999999999986
2018-04-06,137849.0,0.19634064530096526,1492.2999999999986
2018-04-13,138212.0,0.19053159489496857,1504.0999999999988
2018-04-20,143594.0,0.1924927376533404,1494.4999999999986
2018-04-27,114363.0,0.1562816439479348,1479.5999999999988
2018-05-04,51985.0,0.07268301481064107,1470.8999999999987
2018-05-11,52621.0,0.07521949322865891,1476.8999999999987
2018-05-18,31327.0,0.042315142248144734,1447.4999999999986
2018-05-25,27527.0,0.03766998156665631,1459.8999999999987
2018-06-01,61235.0,0.09128284937845375,1450.3999999999987
2018-06-08,58066.0,0.08954777341171681,1453.7999999999988
2018-06-15,64572.0,0.0990868091414226,1429.5999999999988
2018-06-22,23514.0,0.03402549669353322,1421.7999999999988
2018-06-29,4186.0,0.006298544383221135,1405.5999999999988
2018-07-06,4291.0,0.006007456470090819,1406.8999999999987
2018-07-13,3230.0,0.004487756621872464,1392.2999999999988
2018-07-20,-22155.0,-0.02883774327574896,1382.1999999999987
2018-07-27,-27156.0,-0.036146839547485654,1374.0999999999988
2018-08-03,-41087.0,-0.0621303698909577,1364.5999999999988
2018-08-10,-63282.0,-0.09243659426905386,1360.3999999999987
2018-08-17,-77273.0,-0.10426727656674831,1325.5999999999988
2018-08-24,-78579.0,-0.10172986996846307,1354.6999999999987
2018-08-31,-69453.0,-0.09647616745705642,1348.0999999999988
2018-09-07,-78918.0,-0.11003425760548122,1341.7999999999988
2018-09-14,-71425.0,-0.10010707988664108,1342.4999999999986
2018-09-21,-74390.0,-0.10373380335897278,1342.6999999999987
2018-09-28,-77313.0,-0.11395533937652001,1337.5999999999988
2018-10-05,-73128.0,-0.10594437659453328,1346.9999999999986
2018-10-12,-103009.0,-0.1460422464722537,1363.3999999999987
2018-10-19,-37372.0,-0.050511166736047663,1370.0999999999988
2018-10-26,-26899.0,-0.035442667706708265,1377.1999999999987
2018-11-02,-45622.0,-0.06328890911184389,1374.6999999999987
