friday,net_position,net_position_oi,price
2012-11-09,32.675526194999996,0.43387252110797586,-2.099107343935202
2012-11-16,30.890253294999997,0.421292630531647,-1.3523954099321571
2012-11-23,33.64119128,0.42715932371174714,-0.0874780205426049
2012-11-30,38.1241442075,0.44737815867338365,-0.4884743707920052
2012-12-07,40.9932132225,0.4595746781585059,0.9713788668455976
2012-12-14,43.225167835,0.4430294935502555,1.7235747482765618
2012-12-21,41.63089367,0.47100232282087634,-0.36170232145049397
2012-12-28,36.05848933000001,0.46280459944276225,0.3066857435566277
2013-01-04,33.805461495,0.4340848738214263,3.579656570710256
2013-01-11,34.463688174999994,0.44933971519631244,4.121917768723378
2013-01-18,35.9919733775,0.4445291961176296,5.587984184662474
2013-01-25,36.59490196750001,0.44818216857452015,4.82313753544706
2013-02-01,31.808682564999998,0.381262199615993,5.414022782349861
2013-02-08,26.72751616,0.3120504969526172,5.0172536831533705
2013-02-15,21.952057035000003,0.27717258404234246,5.934095475873718
2013-02-22,22.481026677499997,0.2768284527413185,5.772978943378433
2013-03-01,15.725086579999997,0.18218786461750477,5.382597506824098
2013-03-08,12.971568020000001,0.140474436341281,7.027656365068523
2013-03-15,18.301249445,0.18080559161427212,7.456712502040659
2013-03-22,19.1857279875,0.206013599734125,6.831557339504144
2013-03-29,25.348010962500002,0.30004333948563183,7.306392435106844
2013-04-05,23.6753246,0.28568530150409377,8.378234047443428
2013-04-12,20.90298833,0.25561863358423786,10.08713300371484
2013-04-19,18.1235862425,0.22287550049233726,8.710319011515523
2013-04-26,12.283431885000002,0.15222010570596572,9.286986352520799
2013-05-03,13.998810652499998,0.1798987259878759,9.99152153371061
2013-05-10,13.552613925000001,0.18165532928649897,10.06850191680546
2013-05-17,14.97915707,0.18153056403353152,9.069298051400764
2013-05-24,13.313380327500003,0.15490297339704479,7.052515509880067
2013-05-31,13.30900734,0.1499402188710856,5.830086001726286
2013-06-07,7.6885406399999985,0.08754181914272226,2.893390277577865
2013-06-14,4.975985604999998,0.05534143839475878,1.9335224590332416
2013-06-21,0.6055753574999998,0.00908151073403503,0.21443704984554302
2013-06-28,0.6296558925000013,0.009926128976913282,0.9746700765154657
2013-07-05,1.5325800424999976,0.022539129885410906,2.28266219663368
2013-07-12,3.5868398725000032,0.053307305088495925,1.4488716890243722
2013-07-19,3.93895395,0.058236087443007,2.873745646372285
2013-07-26,6.171491775,0.09218982024548182,2.4177193932245302
2013-08-02,3.6681251600000007,0.056223124456771995,0.007740379191716329
2013-08-09,2.563565809999999,0.03829037953919475,0.9266457951039087
2013-08-16,2.886831794999998,0.04715367179733639,1.8823880481849784
2013-08-23,2.0185478825000014,0.03246683738282903,-0.4205984611884048
2013-08-30,0.0628638649999993,0.000934001729697084,-0.9946942943814889
2013-09-06,0.3919946450000011,0.005637401663011067,2.70599592733015
2013-09-13,5.604300617499997,0.0834256008690532,3.3490427899354955
2013-09-20,10.2168302975,0.1712477140738537,3.49301655698531
2013-09-27,10.545483817500003,0.17775704356053545,1.926596459689236
2013-10-04,9.880206920000001,0.16590565053466003,2.2963829205604753
2013-10-11,4.637434817499996,0.07966476037450354,3.0892453827380137
2013-10-18,4.264519009999999,0.07291117194248449,3.919947140234669
2013-10-25,7.5344099000000035,0.12903583935813748,1.3287716736597872
2013-11-01,5.3051543475,0.08976193449855291,2.609309698657313
2013-11-08,7.016641782499999,0.11396124942868807,3.076802903647078
2013-11-15,11.00242554,0.16969130585538034,3.6713683918929263
2013-11-22,12.989502487499996,0.193917618285037,2.025282964782903
2013-11-29,12.80163225,0.18501200166067205,1.8071670051661073
2013-12-06,10.0468413975,0.13488345626932183,1.6968743659972887
2013-12-13,6.079331509999999,0.07944978501210571,1.3364365678409484
2013-12-20,5.028427302500003,0.0699095292085878,0.8301143723695219
2013-12-27,7.087438900000002,0.10017449139436871,0.5867442746907301
2014-01-03,5.896403695,0.08298476409967566,2.5657418831433887
2014-01-10,6.914652084999998,0.10215545777315944,1.5195961408150254
2014-01-17,6.511571900000002,0.09652070072866176,0.941793097779609
2014-01-24,4.6739440949999995,0.06640937401245033,-1.4469551509520215
2014-01-31,1.2835912150000002,0.01877856430888179,-1.4381636541469618
2014-02-07,0.739755677499998,0.010812791840934009,-0.006428593955163819
2014-02-14,1.4565020950000007,0.022751227418665133,0.2925219780299244
2014-02-21,2.24489059,0.03472602515705919,-0.7522188339640934
2014-02-28,3.691594552499998,0.05679079479996235,-1.0874999589805157
2014-03-07,2.3273536149999985,0.034400286490391035,0.27192904693167463
2014-03-14,4.8954718475,0.06780555324799874,-0.7246062635351649
2014-03-21,-0.6449971000000003,-0.010963403904753238,-0.2403544121885517
2014-03-28,4.193083480000001,0.07696665849460271,1.9492128746892092
2014-04-04,9.123372347500002,0.15479663643504682,2.536435530106388
2014-04-11,10.986253482499999,0.19152286601177787,1.639966414962089
2014-04-18,7.904367235000001,0.14212599587570748,1.6550153611231906
2014-04-25,9.4163112675,0.16844387879304273,1.171704952472055
2014-05-02,9.798327059999998,0.17131552789780996,1.6669082828923933
2014-05-09,7.337885280000002,0.1251060683172749,2.432218707088765
2014-05-16,11.118990165,0.19981481091594563,2.8859754754411426
2014-05-23,8.80841119,0.15579670050862307,2.5641796708734574
2014-05-30,12.047942740000002,0.20925775639065,2.4497004117513796
2014-06-06,15.504054002499998,0.2604618144256991,2.6816735936165657
2014-06-13,17.3705833225,0.27622889588764094,4.156980044823882
2014-06-20,15.260332287499999,0.2924676026486958,3.6628391843475328
2014-06-27,17.505532574999997,0.34681894870776236,3.881435056914299
2014-07-04,16.7748631175,0.3067300179288779,4.253863064912892
2014-07-11,19.534010735,0.3622261435189574,3.834197692410129
2014-07-18,19.5576569575,0.36032328699205773,3.7469839844426787
2014-07-25,19.5652805725,0.34845772696537425,3.5357934465779692
2014-08-01,23.670804377499998,0.40994525273413923,3.1812750811986064
2014-08-08,28.102799249999997,0.45953028890040953,2.477773932255346
2014-08-15,23.877428010000003,0.409097320978012,3.0255201698042526
2014-08-22,25.085398735,0.4141712178657279,3.893624568964057
2014-08-29,28.1217668875,0.4401086934207152,4.399550909249811
2014-09-05,31.035301497500004,0.4571193655840427,5.607880450268652
2014-09-12,27.157712619999998,0.3776783012581939,4.074121179695979
2014-09-19,19.740625445,0.3216293498814974,4.378140552511752
2014-09-26,20.40546379,0.3297664737401527,2.770699035396163
2014-10-03,19.7549495775,0.29019229962159443,2.8921700002252635
2014-10-10,15.785649875000004,0.2407556219403451,2.099278706093486
2014-10-17,14.51109279,0.22513061977173826,1.5117547630235464
2014-10-24,9.412152650000001,0.15689405063936765,2.4367162696351414
2014-10-31,8.66838162,0.1467771710154706,4.235903332680749
2014-11-07,9.230645475000003,0.13861728135884102,4.434768294091029
2014-11-14,10.014137134999999,0.15125234774291987,5.941830843175595
2014-11-21,11.251653390000001,0.16823407819777542,6.763605229587711
2014-11-28,12.595819614999996,0.1807150948150337,5.6488400217373
2014-12-05,12.811825359999997,0.18108305531674013,5.92985643323469
2014-12-12,11.452267489999997,0.15726506036670215,3.9733762454938955
