,GC1,SI1,PL1,PA1,HG1,CL1,CO1,XB1,HO1,QS1,NG1,C1,W1,S1,SB1,CT1,SOYM1,BO1,KC1,CC1,ALUMINIUM,NICKEL,ZINC,LEAD
2020-10-27,-0.10297959883002837,-0.039149631280752495,-0.027906073930353773,-0.03756363869192377,-0.016974439364564282,-0.11873460845887825,-0.1675571136070661,0.04849330105196365,-0.15202438457964898,-0.1688539643501379,-0.49953842451441716,-0.01857673482547694,0.0,0.46800010885893784,0.9893378106793507,-0.15664128364291954,0.7909606216191705,0.23162228472260424,-0.22495241587752438,-0.01430627172937608,-0.17255318685050536,-0.02534086174929765,-0.058064579288575745,-0.12393927399178307
2020-10-28,-0.10376287500456664,-0.03933671563407463,-0.036516199853275436,-0.03981803715178397,-0.017113968955496262,-0.1395198477148744,-0.20086861056766311,0.03534979056427283,-0.1491321951610864,-0.14849088388210185,-0.5353405409434695,-0.1027416971214382,0.020871496186186646,0.38657217230709895,1.1086507036396875,-0.19454766579379598,0.8591210616240065,0.16048132302519183,-0.23775795486596085,-0.009716508311298094,-0.13139620070393868,-0.021724355432594957,-0.0450056829238402,-0.06438587714732823
2020-10-29,-0.10185302165812206,-0.03969354677354235,-0.03661647049598836,-0.040685079142656316,-0.01935893333888082,-0.15909886739103044,-0.2341770762331739,0.051239090110866414,-0.11313919884274401,-0.14342185375575486,-0.5194417279879732,-0.11312986069349526,0.015799615615211586,0.3080334506245002,1.0367293554156778,-0.2223100990709547,0.8744208896871781,0.18730644219732212,-0.2301528528917815,0.004936431897325225,-0.055507935415973216,-0.026777457459000675,-0.04015840496297386,-0.056900625582172015
2020-10-30,-0.10252887089837448,-0.039727695413052704,-0.034618836091105776,-0.03821413485962441,-0.021673072596239688,-0.17019674893777412,-0.25243721302641586,0.09158668350639214,-0.15513813639064886,-0.12924332461222526,-0.5074034085086998,-0.17838720070936978,-0.03188052712684914,0.24597433268478275,1.1565321065563996,-0.2003866736803256,0.910688594880498,0.1832495273149966,-0.21757330064033098,-0.05993953792188434,-0.015050333974072322,-0.027087584026678987,-0.04530350862845391,-0.09375356526616987
2020-11-02,-0.10050473427291631,-0.039099830043470146,-0.03244871416564148,-0.03552803656294458,-0.023579706389392482,-0.1698798635368227,-0.2612729726007315,0.09505621467230987,-0.1716987930650438,-0.17697752551337345,-0.5970546972698965,-0.16056645128191482,-0.010458544714296893,0.2106232457627149,1.2796089763035912,-0.2351905534474957,0.6815529040027394,0.13592448175285746,-0.2295289149827215,-0.03545328345858492,0.022278110862235734,-0.030156084544120165,-0.06082309522767892,-0.08935449043910856
2020-11-03,-0.09658039874335914,-0.038910499159761254,-0.02348419580203966,-0.035650811097319456,0.00213911095475177,-0.1666880289177347,-0.2488373298514658,0.14120789625060956,-0.19058718370867306,-0.16721013059502704,-0.6509560471927774,-0.18651087753753437,-0.04169723894516371,0.1923286601597698,1.2676932329635433,-0.2224982914062339,0.6906559550244336,0.15703918190125388,-0.23498519816321745,-0.08888946744053354,0.004791726009579304,-0.02817917839963104,-0.05533943618411498,-0.07838077022741055
2020-11-04,-0.09631653846518978,-0.03623287336905431,-0.026242549864168786,-0.03724840219720982,-0.0042571667080202,-0.1555472953125304,-0.20832043635780204,0.10833793126037444,-0.14990678735999327,-0.1631337108850568,-0.6399789961056458,-0.22086573505070006,-0.07308774898789462,0.1862660936810708,1.1855165262815817,-0.22371667325100966,0.6917769149988369,0.11865773809704894,-0.24038575144472585,-0.07465437991438978,-0.06235114515417049,-0.03086829832703002,-0.050231426300985926,-0.08861758195092947
2020-11-05,-0.09463350953305397,-0.03391755636356409,-0.023642274704921803,-0.03120807449311648,-0.02129065104969243,-0.15781150348086453,-0.20433689392907484,0.16422585576776885,-0.16621514394415088,-0.1154149365316709,-0.71333746526816,-0.20081844953916678,-0.0882274788619449,0.16096371153625716,1.0390445827267583,-0.2666688591900806,0.5734646741762798,0.273883533521095,-0.21974356535583828,-0.029471284894787484,-0.11446521990525252,-0.03355311645390388,-0.051059834775728126,-0.09004757458178571
2020-11-06,-0.09988603440914877,-0.03539872413310801,-0.027728713828246005,-0.02640770439411993,-0.023055022325390584,-0.18068292964366334,-0.22556614145815249,0.1387010803825023,-0.16131011279748506,-0.1826816043671091,-0.7316875475068069,-0.2561657007212089,-0.14620544307896752,0.06303220377440014,0.926836972828754,-0.36123912243864337,0.26329964960880237,0.16012779108106762,-0.21891201741354185,-0.02436065095089485,-0.1487657876134648,-0.03372157631749342,-0.05001746193251847,-0.11747073070816365
2020-11-09,-0.08150244018332858,-0.03452311844332821,-0.025169715136534022,-0.023844579533026034,-0.025220952299901168,-0.15360623250641867,-0.18493010818426864,0.093870248182968,-0.17810279155297115,-0.18001522230500977,-0.7237132830590066,-0.28266376268216703,-0.1682017046440769,0.04851375557291091,0.8830986233173033,-0.3829855633203178,0.19940751585244643,0.056809253302980874,-0.23634358580518866,-0.004778463424683926,-0.17314885503466187,-0.035283710968867524,-0.06484524574706134,-0.13163946651178512
2020-11-10,-0.08543036674693813,-0.033822146481318635,-0.029181905779058548,-0.026348409748207544,-0.029489675531494,-0.141857643815868,-0.15370151059342163,0.09091149526695126,-0.1798110184408714,-0.1889765168536028,-0.632649150602768,-0.27201827348449376,-0.15944659542785997,0.05175294804925932,0.7690234733749525,-0.41057965540851543,0.08258455510083504,0.06697407345169597,-0.23764302818839814,-0.015286527707321352,-0.19271984386480237,-0.035310723935045,-0.07573025060154981,-0.12702623626698784
2020-11-11,-0.08469030329628051,-0.03383720279322753,-0.03069770745001051,-0.02973060250318383,-0.029675693588349542,-0.13299523146379136,-0.14379492608214212,0.0324321547641665,-0.20068866780814262,-0.1970398400672818,-0.6035616416587954,-0.3349111108336886,-0.16831016783738773,0.025964314520407553,0.8013537751763689,-0.4825110654713904,0.07120644030992965,0.13983753294073933,-0.24677360546665034,0.0,-0.1876465370049674,-0.0326032226378648,-0.07755345457411296,-0.1273832004251762
2020-11-12,-0.08973875433413422,-0.034128986423401786,-0.0292872481685972,-0.03604422199516318,-0.029574200128639146,-0.13713238486004237,-0.13702393768482843,0.02295964154234013,-0.21132636720945305,-0.25062020018976444,-0.6040333808864975,-0.34658360895921253,-0.1912572075885147,0.01954710953043261,0.9471787724142261,-0.49514681469206145,0.11968445647298265,0.20519220883177564,-0.24499435639928957,0.023196194833320898,-0.16973463927362772,-0.03464227386426684,-0.0765760412068438,-0.11427050486522701
2020-11-13,-0.08792544305807433,-0.031932850994211656,-0.03261386884934254,-0.040848931189248316,-0.02927297947698182,-0.1320282498068601,-0.0972088478518688,0.007319056625463814,-0.20758924903395215,-0.24661115211555157,-0.6462508986734686,-0.3109982301547373,-0.17916226869446522,0.0,1.0579783400801823,-0.4504224327721547,0.03585415127658632,0.18370063872801443,-0.24510476840425047,0.03083180211572392,-0.15241549470941027,-0.03476560037051873,-0.06792925559780982,-0.12296297177470517
2020-11-16,-0.08178727861299079,-0.02786055460984542,-0.030471322739097053,-0.04474191098599446,-0.03140119995583994,-0.1249364487043534,-0.09232446414080703,-0.0036564898125627868,-0.20999944102294077,-0.24434803308777142,-0.9175683441558208,-0.27276960687285745,-0.1417389205550039,-0.02587282876365238,1.2204852517065565,-0.4560124936402327,0.0,0.16296681122435325,-0.21236879093103597,0.1041618347422104,-0.1412583621391321,-0.03793869977749034,-0.06926076445978463,-0.14636170965084053
2020-11-17,-0.0806787231653612,-0.028076674365916033,-0.029410305657720518,-0.046683556099951444,-0.048393227402034736,-0.12471086730531768,-0.11414077830232684,0.0072802662465191095,-0.17853927018329496,-0.2343735574098032,-0.8415156622705319,-0.2202591163714081,-0.16316470188010268,0.03186723261070962,1.094716627834764,-0.3143728694535765,0.1287242716638064,0.20680720014137913,-0.2168291846125136,0.09916486039205415,-0.1532903500625576,-0.0415502386552088,-0.049009894321782745,-0.14584731534810483
2020-11-18,-0.06934615453094536,-0.02707088501437568,-0.022269539022101784,-0.05136756147609647,-0.061261193699661015,-0.11505469437310761,-0.08102172458461537,0.005412734239660869,-0.12732623174972016,-0.20117586841587587,-0.7033769020410582,-0.1594892280760861,-0.1854487113423201,0.025353442749914308,1.0665237743576952,-0.30888025889630183,0.12893566044838814,0.2630874615396028,-0.2097754641854431,0.13085397373915145,-0.12367829160482663,-0.038130337339593055,-0.023506730933512625,-0.11617595487491329
2020-11-19,-0.07160194931820427,-0.029163822548535952,-0.0245633625841774,-0.06169468218514065,-0.07615523316458177,-0.10542536290825592,-0.09212324785515005,0.05245577917808971,-0.10537328448576735,-0.1894909322705668,0.11656074114726815,-0.16048934079616142,-0.149830958400156,0.05101011962982936,1.0191024266593751,-0.3200862894840022,0.1650227794289891,0.3137909924076515,-0.20932228413642007,0.19378754856406416,-0.11371939721316483,-0.033724550827581364,-0.025509909893181897,-0.10573489006778075
2020-11-20,-0.07655846853088982,-0.031773883322661914,-0.031833959438052936,-0.06591278936817928,-0.0778185373896709,-0.10930398215111849,-0.0588132502022412,0.08786398909990317,-0.0883167122869013,-0.18957322551277073,0.10081869759736692,-0.1685673627432935,-0.13401056163438563,-0.006347935217273998,1.1240126808687771,-0.2908201497827144,0.2592430055839353,0.3383328337564198,-0.22036955177856382,0.19689355443009504,-0.12033660709804975,-0.028567419925576387,-0.031146592403381385,-0.09018186658884625
2020-11-23,-0.08384551955945006,-0.03158426121287814,-0.03501518242429418,-0.06791473763135494,-0.08245912017351746,-0.10757883649871541,0.010445465803948931,0.12063468933425647,-0.0916643738449903,-0.17168079131510813,0.11202105838772908,-0.2244430610487835,-0.12215188009562399,-0.025110150204253705,1.0775597534584207,-0.29348600757016696,0.22363580869587638,0.22203092215264864,-0.2220352042858726,0.31210371751966537,-0.1608141668048027,-0.03370906661422346,-0.06389594299046285,-0.10006298487964996
2020-11-24,-0.08509152152578149,-0.02840413176473363,-0.03631815595835342,-0.07236426005192481,-0.028397844973800972,-0.09347273940378385,0.0,-0.13199898327463802,-0.12486929659224805,-0.16136022793704222,0.148025357619816,-0.15004947392050438,-0.03603452242798976,-0.05038456843539552,1.1003991711742565,-0.2951738924745453,0.057120646568118154,0.0646662769620673,-0.23018587939904317,0.42683623633388945,-0.14628077680878016,-0.03709872364014379,-0.06787525373953586,-0.09358267180943627
2020-11-25,-0.07697764745509057,-0.02166146261491272,-0.03586378308493879,-0.08184909417226859,-0.03480542515572919,-0.09290759893503982,-0.004953555283799067,-0.14156695237043812,-0.11933931454257288,-0.17468977290928123,0.15775777883429276,-0.12796947729435212,-0.09493193161636085,-0.044220532849671194,1.0052449812158228,-0.29669584397382986,0.07000587368717787,0.12354255980487987,-0.2173377902666103,0.3748404452766313,-0.17295802688922957,-0.03988313714332075,-0.07616045652425452,-0.08935462686728177
2020-11-26,-0.07697936590932478,-0.0216695049530593,-0.035903616811329295,-0.08207044489892018,-0.03488209301890975,-0.0931932848388059,-0.015071764612074233,-0.141582785484903,-0.12000945889816732,-0.18760564068308616,0.1582642030985735,-0.12898406383305783,-0.09549811777110664,-0.04421534697772797,1.00553673461721,-0.2976677725168591,0.07001079221739535,0.12381775848356502,-0.21977567335847417,0.37915957860900235,-0.1629946196511017,-0.03921594559341735,-0.08396912880174728,-0.07421956377325946
2020-11-27,0.23802340231494432,0.19267470969809852,-0.044069186380544696,-0.34712835772495926,-0.02139888981042267,-0.099739606326352,-0.030271810522841055,-0.15260856166555303,-0.12635694122163454,-0.18644718982427747,0.0718324348330062,-0.13817854066194013,-0.09380714144510181,-0.025169326798601212,0.9761705898265638,-0.2830507595296587,0.07010178241473573,0.1390668341995656,-0.180892182662939,0.4671669994901992,-0.10698436247706529,-0.036119948795732215,-0.08999831284521445,-0.06198319081097831
2020-11-30,-0.04833602750230846,-0.028130160080500996,-0.037094557174931514,-0.01322077181795148,-0.03052458040331072,-0.08113096704192602,-0.03556587796075856,-0.194724784177459,-0.13292796027704723,-0.15160307919911453,0.11028441778381062,-0.1397561354007877,-0.10988332835221694,-0.025146932458180372,0.8514758840062807,-0.3165281608778406,0.08343166245827045,0.12864490062154585,-0.1990078864705105,0.4260714345395619,-0.0802314240250135,-0.03953951759945439,-0.06872160203751351,-0.05636842712716429
2020-12-01,-0.046823173922785725,-0.024893600231902166,-0.034126837346833507,-0.01379261784393408,-0.030055002055761698,-0.08784137314465211,0.010342081032187707,-0.22557481969339288,-0.16939030276670936,-0.15591471883048408,0.07776778004783448,-0.15257685032692853,-0.11865873278523262,-0.025273876004564322,0.6749395508124628,-0.31084955773936956,0.09637349936085889,0.08852950315814048,-0.22066195408360406,0.3343510139249234,-0.08569783663426854,-0.04453128127104004,-0.08478472372840219,-0.08382660130459328
2020-12-02,-0.04440916148180364,-0.023791891468264024,-0.030803299394593458,-0.01214334818664268,-0.021029812496258883,-0.07684025592473931,0.030470741468310268,-0.2092075612108611,-0.16739491254428232,-0.1417562761834851,0.013347300564081175,-0.12829838987659958,-0.07987610673774652,-0.04441435420910784,0.7884924391264752,-0.3195744789811663,0.09055859641459421,0.08875933159326338,-0.20292145728992803,0.2901155144028085,-0.10686763443306016,-0.043971337454449026,-0.10719012748251161,-0.10561469132758244
2020-12-03,-0.043121864155134804,-0.022973564041197537,-0.02542975846222051,-0.023120876585607002,-0.02102012162167631,-0.07147118715381136,0.05537522755906546,-0.15804635100791292,-0.1190697210883822,-0.12704973867108293,-0.056842814696272344,-0.1047928460597977,-0.09569061579487431,-0.05003082553758868,0.8349689032254396,-0.3176606345800189,0.11532469420564218,0.12668410900005017,-0.19593470576921931,0.30961214279122995,-0.10564204033181224,-0.040337983874473675,-0.10685886391002981,-0.09804759677603077
2020-12-04,-0.04888786263519723,-0.024110529958872015,-0.026168046021459886,-0.020204668785971828,-0.02407780797264551,-0.07654423916668042,0.030551681284834764,-0.18007521066035312,-0.13518588502560966,-0.17489519036262952,-0.07584141066710202,-0.12921376823259925,-0.09709728307434995,-0.05016259927746982,0.762975233380563,-0.3170624202461478,0.10313444809841742,0.15826264589510436,-0.20489141544604494,0.30927575039507693,-0.12388165639646398,-0.03554439553781988,-0.12624307300431337,-0.10025224806121973
2020-12-07,-0.04936196397191205,-0.023221083053589713,-0.03062170519291099,-0.020578072195586827,-0.030147032474070422,-0.09252250386416282,-0.0051812720139713525,-0.20947943019458617,-0.13622633404474524,-0.1730094660399302,-0.19522965790639507,-0.12815105487988115,-0.10421950557503619,-0.10052570356274647,0.7496386843228057,-0.31387885425803574,-0.03876045016215028,0.10230666466615192,-0.19095840056709137,0.3042660910034779,-0.194307581037048,-0.04334452341792234,-0.127207224853401,-0.0891616511745095
2020-12-08,-0.05041769349299106,-0.020657917286577464,-0.03019294188143849,-0.01838422240444059,-0.03336687971693152,-0.09790380475995158,0.015557104454281628,-0.21150031830880037,-0.1287568031364872,-0.14418402810723474,-0.16719105284768215,-0.15344578916320262,-0.09804714887931729,-0.14516526749337338,0.7671128946864764,-0.3120886869453753,-0.12357866183868123,0.0860052843037518,-0.19095403803588173,0.2820555394050408,-0.1801658013124103,-0.044539913908946176,-0.12322371172948761,-0.060356249052533825
2020-12-09,-0.0496079990119223,-0.02004733058722481,-0.029963880803087126,-0.015647302806920723,-0.03354234556014119,-0.09821287355900439,0.04674186480129368,-0.14330988326872976,-0.12211241134483597,-0.17453306489874484,-0.10028432046307045,-0.12871628416475556,-0.036757050210379984,-0.1246053035142468,0.8787227403922863,-0.29555847189999834,-0.14850342555400106,0.07935838423012537,-0.19973892676064597,0.270592279596103,-0.11016055416897204,-0.044029961584317864,-0.13368124364440742,-0.04870022281529657
2020-12-10,-0.04978997594119034,-0.01727918263129987,-0.030614994819573395,-0.012338376509697721,-0.027337252387136482,-0.0898027667614985,0.06860579215495968,-0.105626486312946,-0.10114750453573101,-0.15651427913548846,-0.115520113645858,-0.14124195370446177,-0.021478227177419783,-0.14993446410245792,0.8609913534025542,-0.270597777972091,-0.14259234201406887,0.07383727072781644,-0.19681058645239402,0.348397782702636,-0.1032730894304723,-0.040946263447259774,-0.1413203727448055,-0.05403140019715996
2020-12-11,-0.04840743644324264,-0.016560694185029028,-0.03463100254595498,-0.02246813058632833,-0.03673986889941818,-0.0901879013968123,0.037091159087791994,-0.10993047234929555,-0.08971385266843686,-0.17307832993386407,-0.08107386092869416,-0.1404756130026613,0.013760948536678565,-0.13650515181669118,0.8196939538906228,-0.2822863504465424,-0.07096297039913707,0.10190422865702299,-0.1960615450862449,0.486118447484431,-0.134254886828981,-0.03968332886319978,-0.16094290927699262,-0.04298848255535319
2020-12-14,-0.048704058519629494,-0.017750130202821575,-0.035596372845157466,-0.021844561954996265,-0.04306494986998934,-0.07978067810017368,0.021142710785639233,-0.053136726144339425,-0.06075974547138141,-0.1737019130689496,0.026281077091088883,-0.15196359247242258,-0.055825291840526516,-0.12329029346260455,0.727663951452557,-0.29168088441774603,-0.08381091361957745,0.11726118539696574,-0.18719586837790755,0.48790286608072003,-0.13196790953188428,-0.03662289766806757,-0.13155379130037254,-0.06381828961939813
2020-12-15,-0.04911606962513781,-0.017669461847248075,-0.036296921314296446,-0.020674638373795955,-0.033679175008920176,-0.04488199313791137,0.026375578332240662,-0.0679127302760457,-0.06871406159620937,-0.17169983906059497,0.01319046224286004,-0.14010978980905694,-0.0418886370588684,-0.10936708754815865,0.737505911015451,-0.2578627209375162,-0.044071532850736325,0.15464750251502035,-0.19432492599145312,0.3898759681933562,-0.14729996378562435,-0.038654953031942295,-0.139240720475565,-0.011549607424865948
2020-12-16,-0.04662842956918828,-0.019213623563729465,-0.04023059090544025,-0.02232506600009166,-0.024422479006212427,-0.05366033567185715,0.010485795209512313,0.025264159511581057,-0.05296204502671048,-0.1721390905413007,-0.02639259357216102,-0.11618876498955606,-0.03513091988887712,-0.10332635408452735,0.7975999902048854,-0.2696136097304501,0.037200820036495205,0.182955377885832,-0.19205770885605186,0.3876695050371893,-0.11884325078025161,-0.042569326543991454,-0.13044733691545315,0.028176627481308444
2020-12-17,-0.04785217459657582,-0.01862541380379547,-0.042920433071849284,-0.02235432573932314,-0.024085241562781023,-0.04876599543592835,-0.031204449593797087,0.11324026217486452,-0.028075558058773317,-0.1546958770287968,-0.006700628025688516,-0.10312157389548035,-0.027604364899532635,-0.10126016001636567,0.8421357532440219,-0.23540298810029656,0.030691054675792494,0.23214391322730463,-0.1976693350608614,0.33126537237455167,-0.10687323938589563,-0.0421033663119841,-0.09808091441196234,0.010088045275305518
2020-12-18,-0.0480626478579423,-0.01768757728543402,-0.044777803418254714,-0.021374582627377674,-0.02684777323267149,-0.04374736727641418,0.0,0.08088026916241212,0.0,-0.12528141628992448,0.1251554582473776,-0.07926677387567743,-0.027659555965011125,-0.09329395658532326,0.7511640863881281,-0.22553934006174783,0.011949366777086662,0.21578228579291878,-0.19443319551258273,0.2525538647326715,-0.09885792266879093,-0.041427349790380645,-0.09568108610822591,-0.055509529506085155
2020-12-21,-0.049440563075846156,-0.01814498107263393,-0.04352444297230195,-0.022184300956892947,-0.03919666184430741,-0.05376225902948196,-0.03675799951589646,0.10065626557427207,-0.015075792999447899,-0.15764477283386194,0.1051016504301417,-0.0904134446502956,-0.027542516901248416,-0.0963123541606709,0.7998699120721767,-0.2416392909090581,0.011694232011522776,0.22185034285831384,-0.20165684031597894,0.42623276485560974,-0.10760906058336148,-0.04524844242353464,-0.1259310426569776,-0.13358394789340905
2020-12-22,-0.049797286684751786,-0.019007976667842756,-0.05002728594494887,-0.02361763799984188,-0.03953140676294295,-0.0638020889737609,-0.042608230701844274,0.07281535964344309,-0.026669920884413743,-0.1562501535085627,0.19940896675521957,-0.04514028471222611,0.006831857835388869,-0.0623796082192166,0.8670464234807407,-0.20536699796589186,0.040733990902921485,0.3160502127579634,-0.20703700002481784,0.4823684802304986,-0.12989847495539367,-0.05092246111865603,-0.15389856410865266,-0.17791457114319956
2020-12-23,-0.049582010811221155,-0.019476217314194563,-0.05361671528232263,-0.022581698957615085,-0.036104357555326344,-0.054667072597080014,-0.021285426786282938,0.10615117047567293,-0.007537267177592116,-0.14270137406940922,0.11963390884836138,-0.04484875411473802,0.05358101522835366,-0.028167103343276614,0.9775353435563291,-0.1973568541268019,0.12632576487837827,0.39248491962822574,-0.20130117479289733,0.5005865921961834,-0.06557809397291749,-0.04552902070844143,-0.11907292583979567,-0.15489128096025123
2020-12-24,-0.04945129096726416,-0.019847280336310568,-0.04761931342959127,-0.023029402598079965,-0.030056734489363968,-0.054660493016793,-0.045504975511784014,0.12296971244438416,-0.005680064697839475,-0.14378008202077158,0.10273905013951047,-0.0336507313398151,0.03358160581750267,-0.022486060504021122,0.9467179946236698,-0.21707492131697334,0.15605246816629495,0.3713207895949294,-0.1996878573351292,0.5223400768977029,-0.03633070921306628,-0.04541414128479011,-0.11341215184169126,-0.14684140113284552
2020-12-25,-0.04949049671500645,-0.019847447684710185,-0.04766693625447132,-0.023152294447258373,-0.030057315839526005,-0.054688939939800583,-0.04553230496282433,0.1240529773502586,-0.005695569787597098,-0.14417270213813607,0.1027502107130628,-0.03373892800311716,0.03392143950417808,-0.022585973739844,0.9581436500857754,-0.21719103865087988,0.15650249747377945,0.37325269249877857,-0.19973215166511363,0.5359761313570204,-0.03633070921306628,-0.04541414128479011,-0.11341215184169126,-0.14684140113284552
2020-12-28,-0.051914474452500026,-0.019691573582135788,-0.04624765019400656,-0.022802690173822134,-0.03298504523711413,-0.06953501091620994,-0.05186366632049281,-0.17537282692469805,0.009935688394069019,-0.14371156863300305,-0.023983113787504295,-0.022587360288862456,-0.020693499932466743,0.04104712595680902,0.9278602985054002,-0.21351200353020983,0.17528624995847022,0.3745630244110015,-0.21058141439212125,0.5210786976433279,-0.03633070921306628,-0.04541414128479011,-0.11341215184169126,-0.14684140113284552
2020-12-29,-0.052025599221672957,-0.020679030404672817,-0.04585670679651495,-0.021782869137966038,-0.03016949606642292,-0.06446921487832175,-0.05163137532352991,-0.13521657016830851,0.01185916230612127,-0.1444199904672708,0.03789034217248595,0.0,-0.02057321004947305,0.02939186307552254,0.8999779547384724,-0.20082453654177324,0.16934003242802878,0.36714811403802794,-0.20166626149471692,0.43635735406719434,-0.038617801286533256,-0.04823814767933421,-0.11559289093590616,-0.1377755063576583
2020-12-30,-0.05186430538086533,-0.020789446645344274,-0.03304871843291242,-0.02114888879481162,-0.033232895405887454,-0.04575843431561714,-0.028547956937938646,-0.09561129456112445,0.00985826914455764,-0.13002639334094673,0.0,0.011527697203473478,0.059150151293785994,0.054433069002268866,0.9131209970977465,-0.20008353720878458,0.28261216739473427,0.40024618982241317,-0.20327877590862112,0.5451102980438536,-0.011975985479954323,-0.044716564887814815,-0.0915301073358117,-0.10512593220932119
2020-12-31,-0.05303464332662373,-0.02125664341521664,-0.029293611468439316,-0.02141016127797497,-0.03040131599099731,-0.050353951961740515,-0.01145633446918495,-0.09954069756776826,-0.027872041674889783,-0.13151100452101097,0.09548111003728108,0.03410364194006614,0.02633548203904981,0.0835908695976196,0.9750618112958516,-0.19311757219180334,0.3133686498121444,0.4145478847008823,-0.198078941767863,0.5056839812724097,-0.05134685681336531,-0.04507825641437514,-0.10135419983179553,-0.12205450859267267
2021-01-01,-0.053034643326623714,-0.02125664341521664,-0.029293611468439316,-0.02141016127797497,-0.03040131599099731,-0.050353951961740515,-0.011463294083246723,-0.09954069756776826,-0.027872041674889783,-0.13151183932679222,0.09548111003728108,0.03410364194006614,0.02633548203904981,0.0835908695976196,0.9750618112958515,-0.19311757219180334,0.3133686498121444,0.4145478847008823,-0.19807894176786306,0.5056839812724097,-0.05134685681336531,-0.04507825641437514,-0.10135419983179553,-0.12205450859267267
2021-01-04,-0.05059363758147364,-0.023441958397319326,-0.035515813704097905,-0.019248449725050448,-0.04207559332071031,-0.06506666471163759,-0.04057458441250692,-0.14957869625077508,-0.04032114966013985,-0.13235926865218506,0.146927906780089,-0.022709298096011497,0.03944174565280928,0.03437192274490711,0.9631102641765417,-0.23581206793009368,0.1205627395205278,0.35086583771825863,-0.2109006376830035,0.3378281845335251,-0.026944710492593518,-0.03790479366406378,-0.12096782105230747,-0.10112356906385221
2021-01-05,-0.049384180621641995,-0.02353569797772957,-0.033681497659617546,-0.016780922125412018,-0.037798721334687146,-0.03493337042121787,0.03256281137352982,-0.02505753015574043,-0.0382654027439905,-0.15609273328939108,0.20302077085101733,-0.03343934638692709,0.019232819709247503,0.014069443770976896,1.1416712847074293,-0.2111635711905694,0.16977337632231612,0.32211057709329993,-0.21854719576803594,0.3414920853510912,-0.03302124845277252,-0.03633326917751578,-0.12352120042815001,-0.08828804135398358
2021-01-06,-0.049873207127475366,-0.023698007237255233,-0.03339796205151682,-0.020584144076327224,-0.04062482700655396,-0.02582895353025894,0.06429452720028549,-0.06153925239101157,-0.02852956487511183,-0.15000840239127897,0.22406834902726244,-0.04425133432167273,-0.013214222807070014,0.023222123363953018,1.1945635347547978,-0.2545457926073935,0.202666000866716,0.29434741464079933,-0.2289091179078207,0.33124019169487445,-0.06193019177320674,-0.03616120886748359,-0.11086922257841558,-0.1236937075808589
2021-01-07,-0.04986180127342339,-0.023187765414781337,-0.0291170169653512,-0.027151058680650857,-0.04004492441460755,-0.017287331202335474,0.04298415950204279,-0.059955553405874724,-0.02271439494514051,-0.16435864727070432,0.26635653793093145,-0.06647913525181257,-0.026680839895589673,0.027934528827301276,0.9778963711455874,-0.26828611241757366,0.08675087797301544,0.22781640966806543,-0.22343799995259797,0.4467985897980856,-0.06868191156286912,-0.03449275784439401,-0.10836121584759258,-0.13117479217744815
2021-01-08,-0.048586578010660436,-0.022161151515226945,-0.03370951975561831,-0.028479804177324652,-0.037646229533551005,-0.008401551272882392,0.08335620432359327,0.030435100861222964,-0.016511372596932437,-0.16135672199280596,0.31248476718948787,-0.057409917112323655,-0.0537706812327162,0.06468483179976924,0.9917648854542799,-0.25232144218864877,0.19307634547179744,0.16554625787382138,-0.2237664368744708,0.42783582999097963,0.02102611230632763,-0.036270520672535236,-0.1103967737788854,-0.13432602827700332
2021-01-11,-0.04592122513853704,-0.020610067338599075,-0.031408738759580584,-0.0317035678786379,-0.035304967987434356,-0.008410280091914041,0.0366765299686317,-0.025653230931943414,-0.027663569216298166,-0.14612927861965383,0.30765202327002306,-0.08250674378774757,-0.05428798616147509,0.04694093688492892,1.0799327217010766,-0.23882581747438564,0.2463044079180661,0.16266548652182847,-0.23270999695903807,0.3863454814755976,-0.008013562488502124,-0.036756799903807175,-0.10693076894392779,-0.14161941450040633
2021-01-12,-0.04495003784765799,-0.020852786519967206,-0.028628221128751595,-0.03234677244535501,-0.031981806654113,-0.012360521335272405,0.04631378680899095,0.020148230460871497,-0.03265354218426546,-0.14198566353835393,0.3212140868840511,-0.07365107467875749,-0.01884203587597657,0.07945602869865478,1.0380825099963373,-0.2381656455414904,0.3350778878423447,0.13564508794409644,-0.22750177507052557,0.3847621541299837,-0.00977039996234908,-0.03504182766229539,-0.10232426100321987,-0.12482510406338937
2021-01-13,-0.04354101612278302,-0.019712730456298164,-0.025082408388692724,-0.03498845871469727,-0.029195392605354885,-0.020758229933843228,0.01039295366977748,0.03539783385364531,-0.023615417581982906,-0.1280231377646222,0.26737291729937784,-0.13383955813470164,-0.019411441901499144,0.04426871630303633,1.0785951201629895,-0.27198821273077206,0.16838777178857836,0.12752099601634817,-0.2136976420496289,0.32258831645100955,0.02130137343381319,-0.03352121113236827,-0.10614640456326847,-0.10117960651190194
2021-01-14,-0.044813452834999976,-0.020228827676328952,-0.02966077112939214,-0.03172185562200017,-0.02013163177555415,0.04359642070864011,0.015510422294401216,0.001685931232687946,-0.01974959201567355,-0.12826855247440164,0.2590409150715516,-0.14070296326376938,-0.02570433622803358,0.04761235163473895,1.046461774165669,-0.2713277414011998,0.23654669550730872,0.1964057140540552,-0.2150992322515148,0.34616990184536023,-0.006436994096096483,-0.0230802983398908,-0.10352151087720313,-0.10892195077427451
