friday,net_position,net_position_oi,price
2018-08-24,-73423.0,-0.33433206897650847,111.24
2018-08-31,-74189.0,-0.3438592100262336,111.03
2018-09-07,-79758.0,-0.3704505341384115,110.99
2018-09-14,-77199.0,-0.3556115492334906,112.06
2018-09-21,-97190.0,-0.42682792936412783,112.59
2018-09-28,-115465.0,-0.47386003143608746,113.7
2018-10-05,-137563.0,-0.48239790998194026,113.72
2018-10-12,-140684.0,-0.5031022804890696,112.21
2018-10-19,-121899.0,-0.5175562990387554,112.55
2018-10-26,-115806.0,-0.4979553927322919,111.91
2018-11-02,-111581.0,-0.4673197413388729,113.2
2018-11-09,-116583.0,-0.47785989203546353,113.83
2018-11-16,-129527.0,-0.49813478755807156,112.83
2018-11-23,-124017.0,-0.48954336601771586,112.96
2018-11-30,-128783.0,-0.49592196669798677,113.57
2018-12-07,-123717.0,-0.48141533001797765,112.69
2018-12-14,-117219.0,-0.4979207109087279,113.39
2018-12-21,-118676.0,-0.4950237342432155,111.22
2018-12-28,-110166.0,-0.4244189406285034,110.27
2019-01-04,-101411.0,-0.400729453976433,108.51
2019-01-11,-60927.0,-0.23388753037463003,108.48
2019-01-18,-42113.0,-0.16382811527449273,109.78
2019-01-25,-36695.0,-0.15360819132058254,109.55
2019-02-01,-34565.0,-0.14936821544631126,109.5
2019-02-08,-34100.0,-0.15569567659131484,109.73
2019-02-15,-35476.0,-0.17027199554593495,110.47
2019-02-22,-42084.0,-0.20395167270030967,110.69
2019-03-01,-47269.0,-0.22357548611078265,111.89
2019-03-08,-59399.0,-0.2527477203388749,111.17
2019-03-15,-63789.0,-0.2956369804604946,111.48
2019-03-22,-73679.0,-0.4193669567593104,109.92
2019-03-29,-70799.0,-0.39439044091023034,110.86
2019-04-05,-73263.0,-0.40848949824645525,111.73
2019-04-12,-78043.0,-0.42186317542000906,112.02
2019-04-19,-98606.0,-0.4412987536082705,111.92
2019-04-26,-105959.0,-0.4559356967973184,111.58
2019-05-03,-109872.0,-0.47947632555094916,111.1
2019-05-10,-103751.0,-0.45227705680545083,109.95
2019-05-17,-69380.0,-0.3270975163595904,110.08
2019-05-24,-63857.0,-0.3234231998419781,109.31
2019-05-31,-59249.0,-0.2933903122616937,108.29
2019-06-07,-46395.0,-0.2186226232829913,108.19
2019-06-14,-46985.0,-0.24450214918351842,108.56
2019-06-21,-19249.0,-0.1309972642267017,107.32
2019-06-28,-5450.0,-0.03256453154875717,107.85
2019-07-05,-1534.0,-0.009412948633772482,108.47
2019-07-12,-6677.0,-0.0431333535746355,107.91
2019-07-19,-10737.0,-0.07188382898383835,107.71
2019-07-26,-7476.0,-0.0470840156190956,108.68
2019-08-02,-4033.0,-0.025354096072724073,106.59
2019-08-09,16085.0,0.08696380878234448,105.69
2019-08-16,29263.0,0.15510561047359075,106.38
2019-08-23,37869.0,0.20478806822483478,105.39
2019-08-30,38690.0,0.2007565340570047,106.28
2019-09-06,39202.0,0.20819790538100397,106.92
2019-09-13,38237.0,0.2186283198490523,108.09
2019-09-20,29062.0,0.18507409459399218,107.56
2019-09-27,18541.0,0.11025546490330868,107.92
2019-10-04,20418.0,0.11426876497056256,106.94
2019-10-11,15470.0,0.08950163729562732,108.29
2019-10-18,-8856.0,-0.047984135326531605,108.45
2019-10-25,-20367.0,-0.11073174179447727,108.67
2019-11-01,-24846.0,-0.13067007462804311,108.19
2019-11-08,-37482.0,-0.1808601496793619,109.26
2019-11-15,-40709.0,-0.1984914087336415,108.8
2019-11-22,-37027.0,-0.18140352940023713,108.66
2019-11-29,-49854.0,-0.2278373413035729,109.49
2019-12-06,-51745.0,-0.21648544282349397,108.58
2019-12-13,-52525.0,-0.2406831230840432,109.38
2019-12-20,-50724.0,-0.25501364959503686,109.44
2019-12-27,-39187.0,-0.20386112035958048,109.44
2020-01-03,-35487.0,-0.18177487514406454,108.09
2020-01-10,-17085.0,-0.09487871518059443,109.45
2020-01-17,-40712.0,-0.19607578720248128,110.14
2020-01-24,-55735.0,-0.2451323191140315,109.28
2020-01-31,-49505.0,-0.23380420049400907,108.35
2020-02-07,-38090.0,-0.17385152559392045,109.75
