friday,net_position,net_position_oi,price
2019-09-20,54516.0,0.1925645961745642,18.802
2019-09-27,50634.0,0.17503698889641725,18.605
2019-10-04,45264.0,0.17009315591496846,18.578
2019-10-11,47492.0,0.1760841193569437,18.497
2019-10-18,41759.0,0.15791782479626373,18.531
2019-10-25,44110.0,0.1652146554500985,18.878999999999998
2019-11-01,49355.0,0.18334361092743523,19.005
2019-11-08,42502.0,0.15480153555897114,17.776
2019-11-15,32624.0,0.12081531077798187,17.901
2019-11-22,40716.0,0.15161930580432784,17.953
2019-11-29,48899.0,0.20753419715727509,17.916
2019-12-06,44942.0,0.1917181774359368,17.406
2019-12-13,29957.0,0.1281988736541194,17.822
2019-12-20,36574.0,0.15396920952593446,18.034
2019-12-27,54570.0,0.20973054410029554,18.753
2020-01-03,60365.0,0.22956748595745977,18.961
2020-01-10,58788.0,0.21523580087356708,18.915
2020-01-17,58440.0,0.21615703564519767,18.883
2020-01-24,58066.0,0.214974861720954,18.923
2020-01-31,48962.0,0.18635720049327834,18.822
2020-02-07,56840.0,0.2196596126199935,18.502
2020-02-14,56011.0,0.21921512913540528,18.544
2020-02-21,68443.0,0.24624124396026636,19.34
2020-02-28,62850.0,0.23175718779154023,17.186999999999998
2020-03-06,30953.0,0.13105349173956118,17.993
2020-03-13,28661.0,0.12487310529319758,15.229999999999997
2020-03-20,22960.0,0.09800950214075634,13.114999999999997
2020-03-27,14925.0,0.06750766669983627,15.263999999999998
2020-04-03,17718.0,0.09274351847489833,15.223999999999997
2020-04-10,16002.0,0.08366577608608132,16.782999999999998
2020-04-17,14789.0,0.07489200945961685,16.025
2020-04-24,13515.0,0.07010763843859422,15.992999999999997
2020-05-01,14189.0,0.08042009567208507,15.510999999999997
2020-05-08,10127.0,0.059142673596916426,16.351
2020-05-15,13669.0,0.07802653210338843,17.642999999999997
2020-05-22,21117.0,0.10371145260862519,18.266
2020-05-29,26570.0,0.1350678134976311,19.071999999999996
2020-06-05,27173.0,0.12801330399920854,18.051999999999996
2020-06-12,23610.0,0.10935111852160623,18.054999999999996
2020-06-19,27573.0,0.12771367828177324,18.419999999999998
2020-06-26,29173.0,0.12881333480516613,18.607999999999997
2020-07-03,35731.0,0.17637796052956334,18.761999999999997
2020-07-10,36405.0,0.17883722643872965,19.493
2020-07-17,43021.0,0.19679517675473907,20.203999999999997
2020-07-24,47647.0,0.19690877156731068,23.29
2020-07-31,32162.0,0.13447563616902067,24.656
2020-08-07,31539.0,0.11790412602758162,27.979999999999997
2020-08-14,22949.0,0.08674796256255954,26.528999999999996
2020-08-21,31615.0,0.11777305915660856,27.171999999999997
2020-08-28,37578.0,0.14655548968830925,28.056999999999995
2020-09-04,37713.0,0.17171776962235114,26.978999999999996
2020-09-11,35742.0,0.170794527617564,27.123999999999995
2020-09-18,39287.0,0.18418831869028307,27.395999999999997
2020-09-25,35583.0,0.17177241832084653,23.359999999999996
2020-10-02,35772.0,0.18054083517548375,24.295999999999996
2020-10-09,35628.0,0.18126039774721836,25.374999999999996
2020-10-16,34472.0,0.17097934181484511,24.671999999999997
2020-10-23,40065.0,0.19801026005989977,24.941999999999997
2020-10-30,41773.0,0.21099499446916622,23.912999999999997
2020-11-06,41447.0,0.2146789941211509,25.928999999999995
2020-11-13,41406.0,0.21076367856579303,25.041999999999994
2020-11-20,43921.0,0.21826919254164512,24.629999999999995
2020-11-27,42087.0,0.23023145134379633,23.628999999999994
2020-12-04,43473.0,0.2460800851343243,24.433999999999997
2020-12-11,43667.0,0.24224050415226642,24.272999999999996
2020-12-18,44187.0,0.24070139887567002,26.214
2020-12-25,48680.0,0.24010811770624735,26.089
2021-01-01,47453.0,0.2423903438200755,26.592999999999996
2021-01-08,47633.0,0.22938748778009468,24.817999999999998
2021-01-15,43395.0,0.2186718938966379,25.046999999999997
2021-01-22,41495.0,0.2142374036460888,25.737
2021-01-29,44320.0,0.23234600262123198,27.095
2021-02-05,40615.0,0.18831575286889995,27.199999999999996
2021-02-12,39691.0,0.18541131405614986,27.508999999999997
2021-02-19,40990.0,0.18788445495631767,27.435
2021-02-26,39421.0,0.19895227184407221,26.552
2021-03-05,31506.0,0.1710293463037554,25.398999999999997
2021-03-12,27677.0,0.1536194398499162,26.023
2021-03-19,25913.0,0.14125605760791946,26.433
2021-03-26,22895.0,0.12472013553339036,25.226
2021-04-02,21236.0,0.12242733111185417,25.06
2021-04-09,24884.0,0.14302957845244801,25.436999999999998
2021-04-16,28885.0,0.15842328111974024,26.217
2021-04-23,34405.0,0.18123538211930298,26.186999999999998
2021-04-30,37328.0,0.19667950535062254,25.952
2021-05-07,43426.0,0.23145720072486942,27.556
2021-05-14,47823.0,0.23338197186122892,27.444
2021-05-21,46529.0,0.21913014811500695,27.565
2021-05-28,45294.0,0.21861093682127516,28.093
2021-06-04,42529.0,0.202314806005366,27.975
2021-06-11,44384.0,0.20996262831732815,28.225
2021-06-18,46557.0,0.21056702080026052,26.048000000000002
2021-06-25,29882.0,0.14918026239591028,26.166
2021-07-02,33142.0,0.19017398090341536,26.549
2021-07-09,35557.0,0.20313410495766732,26.282
2021-07-16,34678.0,0.20107151554509295,25.843
2021-07-23,26247.0,0.15310086562915606,25.281
2021-07-30,21189.0,0.1264343125145445,25.595
2021-08-06,25898.0,0.15919498896613618,24.374
2021-08-13,11904.0,0.06819353582108363,23.826999999999998
2021-08-20,9758.0,0.05600482107498493,23.159999999999997
2021-08-27,10176.0,0.05945522745597532,24.11
2021-09-03,12425.0,0.07925168549359289,24.802
2021-09-10,17912.0,0.11446318224517052,23.9
2021-09-17,14078.0,0.08951940074525315,22.337
2021-09-24,900.0,0.005440959543443039,22.425
2021-10-01,3518.0,0.02231652932929885,22.536
2021-10-08,4630.0,0.029417931595366834,22.705
2021-10-15,4972.0,0.03158269177020606,23.349
2021-10-22,19608.0,0.1191953946128642,24.449
2021-10-29,29180.0,0.1831304129534329,23.949
